thread_id,n_bits,bucket,p_value,p_uniformity,p_min,p_max,total_samples
0,1048576,1,0.5383047433144947,0,0.0016475233646109186,0.983620966178992,150
0,1048576,1,0.5485431245468986,0,0.0016475233646109186,0.983620966178992,151
0,1048576,1,0.4158234967255218,0,0.0016475233646109186,0.983620966178992,152
0,1048576,1,0.2684173679617629,0,0.0016475233646109186,0.983620966178992,153
0,1048576,1,0.7871243166216532,0,0.0016475233646109186,0.983620966178992,154
0,1048576,1,0.9847863778861967,0,0.0016475233646109186,0.9847863778861967,155
0,1048576,1,0.17126303424677436,0,0.0016475233646109186,0.9847863778861967,156
0,1048576,1,0.2558599496782206,0,0.0016475233646109186,0.9847863778861967,157
0,1048576,1,0.10355617584006242,0,0.0016475233646109186,0.9847863778861967,158
0,1048576,1,0.9787089759048361,0,0.0016475233646109186,0.9847863778861967,159
0,1048576,1,0.2447612424536107,0,0.0016475233646109186,0.9847863778861967,160
0,1048576,1,0.9356565750375702,0,0.0016475233646109186,0.9847863778861967,161
0,1048576,1,0.9417290696605667,0,0.0016475233646109186,0.9847863778861967,162
0,1048576,1,0.10032943504004403,0,0.0016475233646109186,0.9847863778861967,163
0,1048576,1,0.46634554520411453,0,0.0016475233646109186,0.9847863778861967,164
0,1048576,1,0.37421528288778305,0,0.0016475233646109186,0.9847863778861967,165
0,1048576,1,0.35557841066451995,0,0.0016475233646109186,0.9847863778861967,166
0,1048576,1,0.2685727866873811,0,0.0016475233646109186,0.9847863778861967,167
0,1048576,1,0.824925097482454,0,0.0016475233646109186,0.9847863778861967,168
0,1048576,1,0.465479625528852,0,0.0016475233646109186,0.9847863778861967,169
0,1048576,1,0.5697458448930026,0,0.0016475233646109186,0.9847863778861967,170
0,1048576,1,0.6743316950480176,0,0.0016475233646109186,0.9847863778861967,171
0,1048576,1,0.1080740987771473,0,0.0016475233646109186,0.9847863778861967,172
0,1048576,1,0.1681261189848645,0,0.0016475233646109186,0.9847863778861967,173
0,1048576,1,0.8387622549675819,0,0.0016475233646109186,0.9847863778861967,174
0,1048576,1,0.421502034425566,0,0.0016475233646109186,0.9847863778861967,175
0,1048576,1,0.6947570175950869,0,0.0016475233646109186,0.9847863778861967,176
0,1048576,1,0.07064178557142906,0,0.0016475233646109186,0.9847863778861967,177
0,1048576,1,0.5701818272781689,0,0.0016475233646109186,0.9847863778861967,178
0,1048576,1,0.15176010710228685,0,0.0016475233646109186,0.9847863778861967,179
0,1048576,1,0.8022731796774418,0,0.0016475233646109186,0.9847863778861967,180
0,1048576,1,0.16905637938335663,0,0.0016475233646109186,0.9847863778861967,181
0,1048576,1,0.088966615171234,0,0.0016475233646109186,0.9847863778861967,182
0,1048576,1,0.2494558615321754,0,0.0016475233646109186,0.9847863778861967,183
0,1048576,1,0.8763190846033153,0,0.0016475233646109186,0.9847863778861967,184
0,1048576,1,0.9678254429059048,0,0.0016475233646109186,0.9847863778861967,185
0,1048576,1,0.05076794070686209,0,0.0016475233646109186,0.9847863778861967,186
0,1048576,1,0.7986782051507609,0,0.0016475233646109186,0.9847863778861967,187
0,1048576,1,0.33433712132183574,0,0.0016475233646109186,0.9847863778861967,188
0,1048576,1,0.9742749665757485,0,0.0016475233646109186,0.9847863778861967,189
0,1048576,1,0.5576791658889294,0,0.0016475233646109186,0.9847863778861967,190
0,1048576,1,0.9009366114259927,0,0.0016475233646109186,0.9847863778861967,191
0,1048576,1,0.9779626705880577,0,0.0016475233646109186,0.9847863778861967,192
0,1048576,1,0.4107412908280066,0,0.0016475233646109186,0.9847863778861967,193
0,1048576,1,0.7377336956062321,0,0.0016475233646109186,0.9847863778861967,194
0,1048576,1,0.8265278891085964,0,0.0016475233646109186,0.9847863778861967,195
0,1048576,1,0.6628633711311285,0,0.0016475233646109186,0.9847863778861967,196
0,1048576,1,0.29821209708534585,0,0.0016475233646109186,0.9847863778861967,197
0,1048576,1,0.05401390883718962,0,0.0016475233646109186,0.9847863778861967,198
0,1048576,1,0.26288908722177445,0,0.0016475233646109186,0.9847863778861967,199
0,1048576,1,0.2152469772766532,0,0.0016475233646109186,0.9847863778861967,200
0,1048576,1,0.2680311522650978,0,0.0016475233646109186,0.9847863778861967,201
