thread_id,n_bits,bucket,p_value,p_uniformity,p_min,p_max,total_samples
0,1048576,1,0.5501600077241551,0,0.009716819615959136,0.9680289873239134,124
0,1048576,1,0.48565685834554106,0,0.009716819615959136,0.9680289873239134,125
0,1048576,1,0.39971698648811876,0,0.009716819615959136,0.9680289873239134,126
0,1048576,1,0.6251288168186737,0,0.009716819615959136,0.9680289873239134,127
0,1048576,1,0.3515758396256139,0,0.009716819615959136,0.9680289873239134,128
0,1048576,1,0.8112960028229471,0,0.009716819615959136,0.9680289873239134,129
0,1048576,1,0.18304347003145463,0,0.009716819615959136,0.9680289873239134,130
0,1048576,1,0.045075802035753225,0,0.009716819615959136,0.9680289873239134,131
0,1048576,1,0.9464148276515392,0,0.009716819615959136,0.9680289873239134,132
0,1048576,1,0.5787557611656831,0,0.009716819615959136,0.9680289873239134,133
0,1048576,1,0.8566282155823867,0,0.009716819615959136,0.9680289873239134,134
0,1048576,1,0.46793210949225195,0,0.009716819615959136,0.9680289873239134,135
0,1048576,1,0.9688548999888918,0,0.009716819615959136,0.9688548999888918,136
0,1048576,1,0.6765330170251945,0,0.009716819615959136,0.9688548999888918,137
0,1048576,1,0.9078694824076556,0,0.009716819615959136,0.9688548999888918,138
0,1048576,1,0.8164308220053251,0,0.009716819615959136,0.9688548999888918,139
0,1048576,1,0.6829793337617787,0,0.009716819615959136,0.9688548999888918,140
0,1048576,1,0.26444636600972693,0,0.009716819615959136,0.9688548999888918,141
0,1048576,1,0.866901843287762,0,0.009716819615959136,0.9688548999888918,142
0,1048576,1,0.6195135104076257,0,0.009716819615959136,0.9688548999888918,143
0,1048576,1,0.6323181461768825,0,0.009716819615959136,0.9688548999888918,144
0,1048576,1,0.9408801780309497,0,0.009716819615959136,0.9688548999888918,145
0,1048576,1,0.484624048778571,0,0.009716819615959136,0.9688548999888918,146
0,1048576,1,0.5589806289090216,0,0.009716819615959136,0.9688548999888918,147
0,1048576,1,0.12611270522099982,0,0.009716819615959136,0.9688548999888918,148
0,1048576,1,0.18789763855531588,0,0.009716819615959136,0.9688548999888918,149
0,1048576,1,0.8404615820168062,0,0.009716819615959136,0.9688548999888918,150
0,1048576,1,0.8729906759645745,0,0.009716819615959136,0.9688548999888918,151
0,1048576,1,0.8440165670211187,0,0.009716819615959136,0.9688548999888918,152
0,1048576,1,0.39248432038370645,0,0.009716819615959136,0.9688548999888918,153
0,1048576,1,0.3818615238343779,0,0.009716819615959136,0.9688548999888918,154
0,1048576,1,0.07776677512326517,0,0.009716819615959136,0.9688548999888918,155
0,1048576,1,0.08785854726091027,0,0.009716819615959136,0.9688548999888918,156
0,1048576,1,0.04812747095860304,0,0.009716819615959136,0.9688548999888918,157
0,1048576,1,0.8162808608074285,0,0.009716819615959136,0.9688548999888918,158
0,1048576,1,0.9981551262436266,0,0.009716819615959136,0.9981551262436266,159
0,1048576,1,0.0065439251081000505,0,0.0065439251081000505,0.9981551262436266,160
0,1048576,1,0.9605205290800959,0,0.0065439251081000505,0.9981551262436266,161
0,1048576,1,0.07605529623516982,0,0.0065439251081000505,0.9981551262436266,162
0,1048576,1,0.8454217951323277,0,0.0065439251081000505,0.9981551262436266,163
0,1048576,1,0.21968492449524435,0,0.0065439251081000505,0.9981551262436266,164
0,1048576,1,0.6120382191438485,0,0.0065439251081000505,0.9981551262436266,165
0,1048576,1,0.024323716585701004,0,0.0065439251081000505,0.9981551262436266,166
0,1048576,1,0.7173520015506384,0,0.0065439251081000505,0.9981551262436266,167
0,1048576,1,0.05362072484811295,0,0.0065439251081000505,0.9981551262436266,168
0,1048576,1,0.8255893391250653,0,0.0065439251081000505,0.9981551262436266,169
0,1048576,1,0.15040249947909112,0,0.0065439251081000505,0.9981551262436266,170
0,1048576,1,0.98110050132498,0,0.0065439251081000505,0.9981551262436266,171
