thread_id,n_bits,bucket,p_value,p_uniformity,p_min,p_max,total_samples
0,1048576,1,0.6746763847155913,0,0.0026495249626018987,0.9972128560444408,298
0,1048576,1,0.9901353366602882,0,0.0026495249626018987,0.9972128560444408,299
0,1048576,1,0.18938075466766552,0,0.0026495249626018987,0.9972128560444408,300
0,1048576,1,0.5196155773712613,0,0.0026495249626018987,0.9972128560444408,301
0,1048576,1,0.22491516085267643,0,0.0026495249626018987,0.9972128560444408,302
0,1048576,1,0.31213124121059543,0,0.0026495249626018987,0.9972128560444408,303
0,1048576,1,0.9483556421100158,0,0.0026495249626018987,0.9972128560444408,304
0,1048576,1,0.8996444976254536,0,0.0026495249626018987,0.9972128560444408,305
0,1048576,1,0.1325123926833643,0,0.0026495249626018987,0.9972128560444408,306
0,1048576,1,0.3406416323488362,0,0.0026495249626018987,0.9972128560444408,307
0,1048576,1,0.8247534313133715,0,0.0026495249626018987,0.9972128560444408,308
0,1048576,1,0.41642734360457895,0,0.0026495249626018987,0.9972128560444408,309
0,1048576,1,0.9311496995415466,0,0.0026495249626018987,0.9972128560444408,310
0,1048576,1,0.3859119363612205,0,0.0026495249626018987,0.9972128560444408,311
0,1048576,1,0.28286729442358965,0,0.0026495249626018987,0.9972128560444408,312
0,1048576,1,0.03365400907932601,0,0.0026495249626018987,0.9972128560444408,313
0,1048576,1,0.22940995716008797,0,0.0026495249626018987,0.9972128560444408,314
0,1048576,1,0.27247626731520264,0,0.0026495249626018987,0.9972128560444408,315
0,1048576,1,0.9626564213818118,0,0.0026495249626018987,0.9972128560444408,316
0,1048576,1,0.2597395531796455,0,0.0026495249626018987,0.9972128560444408,317
0,1048576,1,0.48863988735717806,0,0.0026495249626018987,0.9972128560444408,318
0,1048576,1,0.9748569026524941,0,0.0026495249626018987,0.9972128560444408,319
0,1048576,1,0.7754864925847105,0,0.0026495249626018987,0.9972128560444408,320
0,1048576,1,0.6645425369626949,0,0.0026495249626018987,0.9972128560444408,321
0,1048576,1,0.5255554133272666,0,0.0026495249626018987,0.9972128560444408,322
0,1048576,1,0.019839686086132128,0,0.0026495249626018987,0.9972128560444408,323
0,1048576,1,0.08264068604235869,0,0.0026495249626018987,0.9972128560444408,324
0,1048576,1,0.005933784843197256,0,0.0026495249626018987,0.9972128560444408,325
0,1048576,1,0.1776081933147116,0,0.0026495249626018987,0.9972128560444408,326
0,1048576,1,0.2551913902417868,0,0.0026495249626018987,0.9972128560444408,327
0,1048576,1,0.4760975088463712,0,0.0026495249626018987,0.9972128560444408,328
0,1048576,1,0.7702890454682293,0,0.0026495249626018987,0.9972128560444408,329
0,1048576,1,0.1258561535661357,0,0.0026495249626018987,0.9972128560444408,330
0,1048576,1,0.04158066152304335,0,0.0026495249626018987,0.9972128560444408,331
0,1048576,1,0.6289799427811282,0,0.0026495249626018987,0.9972128560444408,332
0,1048576,1,0.43076034074506186,0,0.0026495249626018987,0.9972128560444408,333
0,1048576,1,0.6431565663349231,0,0.0026495249626018987,0.9972128560444408,334
0,1048576,1,0.2347310253134438,0,0.0026495249626018987,0.9972128560444408,335
0,1048576,1,0.9628522619435796,0,0.0026495249626018987,0.9972128560444408,336
0,1048576,1,0.9945562027097781,0,0.0026495249626018987,0.9972128560444408,337
0,1048576,1,0.036729244315142046,0,0.0026495249626018987,0.9972128560444408,338
0,1048576,1,0.14469961037862364,0,0.0026495249626018987,0.9972128560444408,339
0,1048576,1,0.6695572998171415,0,0.0026495249626018987,0.9972128560444408,340
0,1048576,1,0.34643148018771935,0,0.0026495249626018987,0.9972128560444408,341
0,1048576,1,0.8298148642968839,0,0.0026495249626018987,0.9972128560444408,342
0,1048576,1,0.01623490159150413,0,0.0026495249626018987,0.9972128560444408,343
0,1048576,1,0.4980357828907649,0,0.0026495249626018987,0.9972128560444408,344
0,1048576,1,0.9027215827551932,0,0.0026495249626018987,0.9972128560444408,345
0,1048576,1,0.9509504439554689,0,0.0026495249626018987,0.9972128560444408,346
