thread_id,n_bits,bucket,p_value,p_uniformity,p_min,p_max,total_samples
0,1048576,1,0.3576049001262674,0,0.012617783781581137,0.9977036442234019,332
0,1048576,1,0.8531832805480056,0,0.012617783781581137,0.9977036442234019,333
0,1048576,1,0.47431151391632076,0,0.012617783781581137,0.9977036442234019,334
0,1048576,1,0.3542687562098556,0,0.012617783781581137,0.9977036442234019,335
0,1048576,1,0.43807177321775176,0,0.012617783781581137,0.9977036442234019,336
0,1048576,1,0.0637335845998981,0,0.012617783781581137,0.9977036442234019,337
0,1048576,1,0.7212716191243214,0,0.012617783781581137,0.9977036442234019,338
0,1048576,1,0.2410455918166714,0,0.012617783781581137,0.9977036442234019,339
0,1048576,1,0.4310143418713031,0,0.012617783781581137,0.9977036442234019,340
0,1048576,1,0.9449722546480976,0,0.012617783781581137,0.9977036442234019,341
0,1048576,1,0.6540872384813892,0,0.012617783781581137,0.9977036442234019,342
0,1048576,1,0.9061077501621686,0,0.012617783781581137,0.9977036442234019,343
0,1048576,1,0.9074732910131534,0,0.012617783781581137,0.9977036442234019,344
0,1048576,1,0.004639777737495228,0,0.004639777737495228,0.9977036442234019,345
0,1048576,1,0.04087381177650677,0,0.004639777737495228,0.9977036442234019,346
0,1048576,1,0.9617775491931205,0,0.004639777737495228,0.9977036442234019,347
0,1048576,1,0.15946526872293362,0,0.004639777737495228,0.9977036442234019,348
0,1048576,1,0.37536226485563623,0,0.004639777737495228,0.9977036442234019,349
0,1048576,1,0.2689435678333013,0,0.004639777737495228,0.9977036442234019,350
0,1048576,1,0.948992004022451,0,0.004639777737495228,0.9977036442234019,351
0,1048576,1,0.9786759242611529,0,0.004639777737495228,0.9977036442234019,352
0,1048576,1,0.13982162891000882,0,0.004639777737495228,0.9977036442234019,353
0,1048576,1,0.16574417877804007,0,0.004639777737495228,0.9977036442234019,354
