thread_id,n_bits,bucket,p_value,p_uniformity,p_min,p_max,total_samples
0,1048576,1,0.00000003653019131633073,0,0.000000000003424371897153833,0.9510288188084206,214
0,1048576,1,0.00013763373821884528,0,0.000000000003424371897153833,0.9510288188084206,215
0,1048576,1,0.0000017469999105124145,0,0.000000000003424371897153833,0.9510288188084206,216
0,1048576,1,0.00010754621197217595,0,0.000000000003424371897153833,0.9510288188084206,217
0,1048576,1,0.0020280435252493234,0,0.000000000003424371897153833,0.9510288188084206,218
0,1048576,1,0.0020280435252493234,0,0.000000000003424371897153833,0.9510288188084206,219
0,1048576,1,0.0000017469999105124145,0,0.000000000003424371897153833,0.9510288188084206,220
0,1048576,1,0.0010843624513499073,0,0.000000000003424371897153833,0.9510288188084206,221
0,1048576,1,0.00006498265937704417,0,0.000000000003424371897153833,0.9510288188084206,222
0,1048576,1,0.000000000000024424906541753444,0,0.000000000000024424906541753444,0.9510288188084206,223
0,1048576,1,0.000013181916956872541,0,0.000000000000024424906541753444,0.9510288188084206,224
0,1048576,1,0.00000998114248762505,0,0.000000000000024424906541753444,0.9510288188084206,225
0,1048576,1,0.000003167458980435356,0,0.000000000000024424906541753444,0.9510288188084206,226
0,1048576,1,0.0036782267630814935,0,0.000000000000024424906541753444,0.9510288188084206,227
0,1048576,1,0.06072021503952185,0,0.000000000000024424906541753444,0.9510288188084206,228
0,1048576,1,0.0000000009840899206636777,0,0.000000000000024424906541753444,0.9510288188084206,229
0,1048576,1,0.000007531052343967559,0,0.000000000000024424906541753444,0.9510288188084206,230
0,1048576,1,0.00000998114248762505,0,0.000000000000024424906541753444,0.9510288188084206,231
0,1048576,1,0.00000019474144652420478,0,0.000000000000024424906541753444,0.9510288188084206,232
0,1048576,1,0.00006498265937704417,0,0.000000000000024424906541753444,0.9510288188084206,233
0,1048576,1,0.0010843624513499073,0,0.000000000000024424906541753444,0.9510288188084206,234
0,1048576,1,0.0000003710113776200785,0,0.000000000000024424906541753444,0.9510288188084206,235
0,1048576,1,0.000282527317235548,0,0.000000000000024424906541753444,0.9510288188084206,236
0,1048576,1,0.0005621566170486147,0,0.000000000000024424906541753444,0.9510288188084206,237
0,1048576,1,0.000282527317235548,0,0.000000000000024424906541753444,0.9510288188084206,238
0,1048576,1,0.000282527317235548,0,0.000000000000024424906541753444,0.9510288188084206,239
0,1048576,1,0.00017552720712976644,0,0.000000000000024424906541753444,0.9510288188084206,240
0,1048576,1,0.005378242485511553,0,0.000000000000024424906541753444,0.9510288188084206,241
0,1048576,1,0.005378242485511553,0,0.000000000000024424906541753444,0.9510288188084206,242
0,1048576,1,0.11574677346916928,0,0.000000000000024424906541753444,0.9510288188084206,243
0,1048576,1,0.029393023486093295,0,0.000000000000024424906541753444,0.9510288188084206,244
0,1048576,1,0.004455275352714283,0,0.000000000000024424906541753444,0.9510288188084206,245
0,1048576,1,0.00017552720712976644,0,0.000000000000024424906541753444,0.9510288188084206,246
0,1048576,1,0.007758449408214574,0,0.000000000000024424906541753444,0.9510288188084206,247
0,1048576,1,0.000004242504628493293,0,0.000000000000024424906541753444,0.9510288188084206,248
0,1048576,1,0.000029732399622783845,0,0.000000000000024424906541753444,0.9510288188084206,249
0,1048576,1,0.021491697056400305,0,0.000000000000024424906541753444,0.9510288188084206,250
0,1048576,1,0.000013181916956872541,0,0.000000000000024424906541753444,0.9510288188084206,251
0,1048576,1,0.00000998114248762505,0,0.000000000000024424906541753444,0.9510288188084206,252
0,1048576,1,0.00035658323114562407,0,0.000000000000024424906541753444,0.9510288188084206,253
0,1048576,1,0.005378242485511553,0,0.000000000000024424906541753444,0.9510288188084206,254
