thread_id,n_bits,bucket,p_value,p_uniformity,p_min,p_max,total_samples
0,1048576,1,0.5391622551460942,0,0.004431997164192736,0.9719539598428198,66
0,1048576,1,0.3195774181612887,0,0.004431997164192736,0.9719539598428198,67
0,1048576,1,0.23575719035275833,0,0.004431997164192736,0.9719539598428198,68
0,1048576,1,0.7317475389497867,0,0.004431997164192736,0.9719539598428198,69
0,1048576,1,0.2913167711954876,0,0.004431997164192736,0.9719539598428198,70
0,1048576,1,0.10336374318483488,0,0.004431997164192736,0.9719539598428198,71
0,1048576,1,0.228050413979627,0,0.004431997164192736,0.9719539598428198,72
0,1048576,1,0.7859317589348012,0,0.004431997164192736,0.9719539598428198,73
0,1048576,1,0.33446215011320524,0,0.004431997164192736,0.9719539598428198,74
0,1048576,1,0.5448270162900817,0,0.004431997164192736,0.9719539598428198,75
0,1048576,1,0.5895822892888548,0,0.004431997164192736,0.9719539598428198,76
0,1048576,1,0.14027864988283945,0,0.004431997164192736,0.9719539598428198,77
0,1048576,1,0.9726654760443841,0,0.004431997164192736,0.9726654760443841,78
0,1048576,1,0.7955135268295175,0,0.004431997164192736,0.9726654760443841,79
0,1048576,1,0.7096692810748995,0,0.004431997164192736,0.9726654760443841,80
0,1048576,1,0.6201091910217089,0,0.004431997164192736,0.9726654760443841,81
0,1048576,1,0.009927622940359315,0,0.004431997164192736,0.9726654760443841,82
0,1048576,1,0.30887848739228385,0,0.004431997164192736,0.9726654760443841,83
0,1048576,1,0.45212250393386033,0,0.004431997164192736,0.9726654760443841,84
0,1048576,1,0.4726806989194162,0,0.004431997164192736,0.9726654760443841,85
0,1048576,1,0.3523858225305615,0,0.004431997164192736,0.9726654760443841,86
0,1048576,1,0.5940426311306749,0,0.004431997164192736,0.9726654760443841,87
0,1048576,1,0.6853285489014695,0,0.004431997164192736,0.9726654760443841,88
0,1048576,1,0.5797841418625693,0,0.004431997164192736,0.9726654760443841,89
0,1048576,1,0.703303173956348,0,0.004431997164192736,0.9726654760443841,90
0,1048576,1,0.21561835990531109,0,0.004431997164192736,0.9726654760443841,91
0,1048576,1,0.2785172987189708,0,0.004431997164192736,0.9726654760443841,92
0,1048576,1,0.3910788983944474,0,0.004431997164192736,0.9726654760443841,93
0,1048576,1,0.11343891950191376,0,0.004431997164192736,0.9726654760443841,94
0,1048576,1,0.46619548785921605,0,0.004431997164192736,0.9726654760443841,95
0,1048576,1,0.7748777025099748,0,0.004431997164192736,0.9726654760443841,96
0,1048576,1,0.3127659974910004,0,0.004431997164192736,0.9726654760443841,97
0,1048576,1,0.460028489223928,0,0.004431997164192736,0.9726654760443841,98
0,1048576,1,0.20737968946564322,0,0.004431997164192736,0.9726654760443841,99
